date,volume,high,low,adj_close,close,open
2020-01-31,1258,26.93,26.62,26.93,26.93,26.855
2020-01-30,2200,26.65,26.5883,26.5883,26.5883,26.65
2020-01-29,2428,26.92,26.6,26.8,26.8,26.7332
2020-01-28,1075,26.94,26.52,26.801,26.801,26.52
2020-01-27,5715,26.59,26.3597,26.4,26.4,26.59
2020-01-24,2195,26.6,26.5,26.5,26.5,26.6
2020-01-23,345,26.6,26.51,26.6,26.6,26.6
2020-01-22,4652,26.7482,26.505,26.645,26.645,26.61
2020-01-21,1425,26.8957,26.4,26.8,26.8,26.7
2020-01-17,4076,26.94,26.67,26.7359,26.7359,26.9398
2020-01-16,1932,26.87,26.4073,26.76,26.76,26.4073
2020-01-15,3282,27,26.5,26.5,26.5,26.99
2020-01-14,788,26.9966,26.75,26.75,26.75,26.75
2020-01-13,5719,27.011,26.95,26.95,26.95,27.011
2020-01-10,1306,27.1,27.03,27.03,27.03,27.03
2020-01-09,3439,27.25,27,27,27,27.05
2020-01-08,3000,27.4075,27.4075,27.4075,27.4075,27.4
2020-01-07,1857,27.1834,27.03,27.07,27.07,27.07
2020-01-06,3561,27.47,26.8668,27.34,27.34,27
2020-01-03,537,26.96,26.8324,26.95,26.95,26.8324
2020-01-02,538,26.8929,26.78,26.8929,26.8929,26.78
