date,volume,high,low,adj_close,close,open
2020-01-31,887779,338.98,328.125,337.94,337.94,333.17
2020-01-30,642031,337.566,331.74,336.18,336.18,335.68
2020-01-29,537686,347.48,338.9,339.25,339.25,346.25
2020-01-28,681134,345.77,337.59,344.08,344.08,341.6
2020-01-27,740225,343.16,336.17,339.42,339.42,341.2
2020-01-24,1078736,359.91,343.09,345.28,345.28,359.91
2020-01-23,596963,360.45,354.21,356.6,356.6,359.42
2020-01-22,1267272,367.135,356.47,359.14,359.14,365.72
2020-01-21,1435315,386.18,363.68,363.71,363.71,385.9
2020-01-17,786561,386.6,382.53,385.94,385.94,386.1
2020-01-16,591754,394,381.82,385.57,385.57,393.17
2020-01-15,630645,396.47,387.42,390.75,390.75,387.42
2020-01-14,610384,388.41,375.57,387.62,387.62,378.3
2020-01-13,576923,380.331,375.13,378.93,378.93,380.01
2020-01-10,413122,386.09,380,381.41,381.41,384.62
2020-01-09,543336,386.535,381.37,383.47,383.47,383.63
2020-01-08,605396,384.85,370.73,382.42,382.42,373.18
2020-01-07,599930,373.825,368.02,373.13,373.13,371.56
2020-01-06,639024,372.13,364.5,371.74,371.74,368.23
2020-01-03,490405,372.31,367.05,369.16,369.16,368.21
2020-01-02,500026,379,369.24,373.35,373.35,378
