date,volume,high,low,adj_close,close,open
2020-01-31,28895,21.41,20.64,21.21,21.21,21.36
2020-01-30,47073,21.48,20.15,21.42,21.42,20.82
2020-01-29,58650,21.37,20.37,21.08,21.08,21.11
2020-01-28,89399,22.085,20.61,21.1,21.1,22.04
2020-01-27,57038,22.37,21.16,21.9,21.9,21.7
2020-01-24,59164,22.14,21.39,21.8,21.8,21.43
2020-01-23,41037,21.5886,20.3,21.36,21.36,21.39
2020-01-22,18867,21.9254,21.52,21.65,21.65,21.58
2020-01-21,50139,21.59,20.37,21.5,21.5,20.92
2020-01-17,35633,20.99,20.065,20.79,20.79,20.33
2020-01-16,28610,20.78,20.12,20.18,20.18,20.49
2020-01-15,83895,21.425,20.11,20.27,20.27,20.8
2020-01-14,140169,20.91,19.37,20.7,20.7,19.4042
2020-01-13,40156,19.55,18.92,19.4,19.4,19.06
2020-01-10,75495,19.5,18.76,19,19,18.95
2020-01-09,48135,18.9887,18.46,18.81,18.81,18.91
2020-01-08,33420,18.915,18.23,18.69,18.69,18.23
2020-01-07,55026,18.51,17.42,18.2,18.2,18.03
2020-01-06,25252,18.2283,17.42,18.05,18.05,17.86
2020-01-03,83608,18.82,17.76,18,18,18.34
2020-01-02,80006,19.04,17.98,18.51,18.51,18.71
