date,volume,high,low,adj_close,close,open
2020-01-31,135488,52.425,51,51.88,51.88,51.79
2020-01-30,93354,51.8,50.73,51.65,51.65,51.1
2020-01-29,58161,51.3,50.42,51.26,51.26,50.79
2020-01-28,81065,50.93,49.82,50.72,50.72,50.02
2020-01-27,62125,50.54,48.9662,49.98,49.98,50.54
2020-01-24,77542,52.04,50.77,51.34,51.34,51.72
2020-01-23,56170,51.815,50.68,51.48,51.48,51.25
2020-01-22,105705,52.49,50.97,51.8,51.8,50.97
2020-01-21,140643,51.19,49.885,50.83,50.83,50.94
2020-01-17,66613,50.8,49.93,50.43,50.43,50.01
2020-01-16,137069,50.54,48.92,50.25,50.25,50
2020-01-15,54629,49.9,48.45,49.78,49.78,49.16
2020-01-14,190984,49.54,47.995,48.93,48.93,48.81
2020-01-13,69799,49.54,47.848,48.9,48.9,48.59
2020-01-10,68118,49.09,47.674,48.36,48.36,48.1
2020-01-09,182079,50.3,47.42,47.89,47.89,47.42
2020-01-08,125716,47.28,45.82,47.21,47.21,47.28
2020-01-07,232528,47.51,45.1,47.14,47.14,45.8
2020-01-06,141692,46.27,43,45.75,45.75,45.1
2020-01-03,192052,45.9,44.19,45.46,45.46,44.19
2020-01-02,178810,45.16,43.91,44.25,44.25,44.8
