date,volume,high,low,adj_close,close,open
2020-01-31,228990,7.4386,6.94,7.28,7.28,7.17
2020-01-30,269828,7.48,7.135,7.29,7.29,7.28
2020-01-29,564260,7.51,6.6,7.04,7.04,6.66
2020-01-28,292231,6.6959,6.35,6.55,6.55,6.42
2020-01-27,278289,6.7424,6.315,6.42,6.42,6.67
2020-01-24,916969,7.554,6.75,6.89,6.89,7.49
2020-01-23,1367036,8.04,7.5,7.53,7.53,7.81
2020-01-22,600455,8.39,7.91,7.97,7.97,8.33
2020-01-21,798670,8.39,7.56,8.25,8.25,7.56
2020-01-17,821732,8.49,7.4604,7.63,7.63,7.6
2020-01-16,636706,7.75,7.08,7.67,7.67,7.13
2020-01-15,423309,7.3,7.05,7.07,7.07,7.05
2020-01-14,423313,7.3,6.95,7.07,7.07,6.99
2020-01-13,2013405,7.1,6.68,6.97,6.97,6.98
2020-01-10,597768,7.18,6.85,6.9,6.9,7
2020-01-09,471702,7.2,6.72,7,7,6.84
2020-01-08,229377,7.01,6.71,6.8,6.8,6.71
2020-01-07,1410503,7.06,6.61,6.75,6.75,6.82
2020-01-06,323165,7.01,6.635,6.91,6.91,7.01
2020-01-03,271249,7.3699,7.16,7.16,7.16,7.3
2020-01-02,231647,7.76,7.26,7.41,7.41,7.76
