date,volume,high,low,adj_close,close,open
2020-01-31,176547,81.78,79.51,80.28,80.28,81.75
2020-01-30,110866,83.01,80.91,81.88,81.88,82.17
2020-01-29,75648,83.71,82.315,82.68,82.68,82.84
2020-01-28,101558,83.33,81.695,82.84,82.84,81.76
2020-01-27,55310,82.23,80.75,81.48,81.48,80.75
2020-01-24,88703,82.55,81.4313,81.82,81.82,82.42
2020-01-23,89660,82.13,80.935,82.05,82.05,81.18
2020-01-22,126201,81.49,80.135,81.03,81.03,80.84
2020-01-21,80132,82.1099,80.67,80.74,80.74,81.38
2020-01-17,117343,82.29,81.385,81.87,81.87,82.29
2020-01-16,93276,82.73,81.54,81.79,81.79,82.31
2020-01-15,166233,83.04,80.6,81.92,81.92,80.6
2020-01-14,135811,81.05,79.89,80.37,80.37,80.89
2020-01-13,66712,81.58,80.67,81.2,81.2,80.86
2020-01-10,111885,80.845,80.045,80.41,80.41,80.46
2020-01-09,119092,80.93,78.8,80.38,80.38,79
2020-01-08,97782,80.475,79.64,80.06,80.06,79.64
2020-01-07,133723,80.91,79.23,79.41,79.41,80.91
2020-01-06,202197,81.26,80.38,80.74,80.74,81.03
2020-01-03,103156,81.92,79.72,81.52,81.52,79.72
2020-01-02,97735,80.61,79.74,80.55,80.55,80.36
