date,volume,high,low,adj_close,close,open
2020-01-31,1198756,92.38,84.5,90.78,90.78,85.53
2020-01-30,1422329,86.82,78.1,86.3,86.3,78.69
2020-01-29,1581520,80.4898,78.04,79.76,79.76,78.52
2020-01-28,8650515,82,73.56,79.39,79.39,78.74
2020-01-27,277395,53.25,50.83,52.87,52.87,50.83
2020-01-24,300696,53.72,51.9,52.05,52.05,53.26
2020-01-23,533758,53.45,51.27,52.755,52.755,52.84
2020-01-22,667582,55.26,52.87,52.99,52.99,55.2
2020-01-21,344783,56.555,54.02,54.09,54.09,56.08
2020-01-17,286918,56.72,55.66,56.14,56.14,56.26
2020-01-16,602298,56.9,54.83,56.25,56.25,55.4
2020-01-15,651803,55.78,53.92,54.33,54.33,55.09
2020-01-14,448709,55.5748,52.8,55.43,55.43,53.41
2020-01-13,376292,54.16,52.22,53.48,53.48,52.5
2020-01-10,714264,56,52.27,52.38,52.38,55.54
2020-01-09,473327,55.68,53.48,55.485,55.485,53.7
2020-01-08,330161,53.88,51.575,53.54,53.54,51.6
2020-01-07,186369,51.86,50.53,51.35,51.35,51.68
2020-01-06,217526,51.83,50.085,51.62,51.62,50.29
2020-01-03,214473,51.98,50.35,50.95,50.95,51.98
2020-01-02,245662,52.94,51.88,52.61,52.61,52.83
