date,volume,high,low,adj_close,close,open
2020-01-31,3042846,239.4,223.01,227.05,227.05,238.65
2020-01-30,1052107,231.75,228.68,230.31,230.31,230.84
2020-01-29,875230,233.593,230.57,232.41,232.41,231.72
2020-01-28,742635,232.295,227.575,231.97,231.97,228.53
2020-01-27,652087,228.79,226.095,227.37,227.37,226.51
2020-01-24,762457,235.18,228.415,229.06,229.06,234.07
2020-01-23,696422,235.6,231.38,233.91,233.91,235
2020-01-22,1103117,237.47,234.4,234.61,234.61,234.94
2020-01-21,1005166,237.2,233.15,233.99,233.99,235.84
2020-01-17,1286035,236.51,232.82,235.83,235.83,236.51
2020-01-16,2011357,235.78,233.27,235.5,235.5,234.27
2020-01-15,1310994,234.325,228.78,234.15,234.15,229.88
2020-01-14,961931,229.8,225.53,229.75,229.75,226.44
2020-01-13,969510,230,224.56,226.49,226.49,229.38
2020-01-10,779487,231.69,228.07,228.95,228.95,231.69
2020-01-09,1202427,233.155,227.338,230.26,230.26,233.08
2020-01-08,1736060,232.7,224.91,231.09,231.09,225.89
2020-01-07,877974,225.92,222.14,223.79,223.79,224.26
2020-01-06,1213550,224.32,217.25,224.03,224.03,217.73
2020-01-03,689670,219.887,214.6,217.98,217.98,216.16
2020-01-02,1097645,220.654,216.985,219.45,219.45,220.24
