date,volume,high,low,adj_close,close,open
2020-01-31,18431,25.83,25.39,25.5,25.5,25.62
2020-01-30,37873,26.32,25.64,25.85,25.85,25.72
2020-01-29,22083,26,25.42,25.87,25.87,25.73
2020-01-28,29100,26.68,25.68,25.79,25.79,26.21
2020-01-27,25931,26.34,25.15,26.08,26.08,25.47
2020-01-24,31255,26.29,25.6,25.81,25.81,26.14
2020-01-23,51212,26.25,25.5,26.08,26.08,25.78
2020-01-22,63754,26.81,25.77,25.83,25.83,26.29
2020-01-21,77781,26.89,26.28,26.35,26.35,26.28
2020-01-17,31511,26.4,25.68,26.25,26.25,26.28
2020-01-16,44246,26.47,25.82,26.13,26.13,25.91
2020-01-15,49554,26.19,25.45,25.72,25.72,25.52
2020-01-14,41117,25.815,24.99,25.43,25.43,25.08
2020-01-13,21698,25.28,24.73,25.17,25.17,25.28
2020-01-10,41445,25.47,24.92,25.28,25.28,25.47
2020-01-09,50829,25.5,25.04,25.36,25.36,25.17
2020-01-08,53681,25.26,24.32,25.12,25.12,24.52
2020-01-07,48358,24.93,24.43,24.54,24.54,24.93
2020-01-06,64875,25.19,24.24,25.06,25.06,24.24
2020-01-03,66342,24.53,23.43,24.51,24.51,23.46
2020-01-02,119337,23.86,23.355,23.51,23.51,23.69
