date,volume,high,low,adj_close,close,open
2020-01-31,179150,23.16,22.37,22.685,22.685,23.11
2020-01-30,121304,23.175,22.91,23.16,23.16,22.99
2020-01-29,146720,23.35,23.1,23.18,23.18,23.16
2020-01-28,90237,23.21,22.8,23.16,23.16,22.96
2020-01-27,115739,22.825,22.16,22.8,22.8,22.16
2020-01-24,162335,22.615,22.235,22.51,22.51,22.54
2020-01-23,231752,22.67,22.26,22.535,22.535,22.59
2020-01-22,173219,23.28,22.57,22.59,22.59,23.14
2020-01-21,210225,23.23,22.99,23.125,23.125,23.08
2020-01-17,271186,23.88,22.97,23.18,23.18,23.88
2020-01-16,141516,23.79,23.375,23.72,23.72,23.69
2020-01-15,325914,23.845,23.34,23.5,23.5,23.42
2020-01-14,177964,23.87,23.27,23.53,23.53,23.36
2020-01-13,216751,23.465,22.92,23.46,23.46,23.27
2020-01-10,180231,23.4,23.12,23.12,23.12,23.22
2020-01-09,136324,23.47,23.05,23.11,23.11,23.31
2020-01-08,108082,23.36,23.14,23.16,23.16,23.16
2020-01-07,121076,23.28,22.87,23.135,23.135,23.07
2020-01-06,117175,23.1,22.6,23.035,23.035,22.78
2020-01-03,257569,23.04,22.53,22.99,22.99,22.68
2020-01-02,129255,23.39,22.65,23.05,23.05,23.39
