date,volume,high,low,adj_close,close,open
2020-01-31,35471,11.59,10.7122,10.94,10.94,11.55
2020-01-30,66153,12.9,11.3744,11.59,11.59,12.8
2020-01-29,75895,12.24,11.25,11.65,11.65,12
2020-01-28,48126,11.9497,11.14,11.25,11.25,11.94
2020-01-27,55668,12,10.75,11.6,11.6,10.85
2020-01-24,50216,11.95,10.75,10.8,10.8,11.95
2020-01-23,33853,11.3787,10.75,11.26,11.26,10.75
2020-01-22,52158,11.0958,10.75,10.75,10.75,10.75
2020-01-21,68702,10.95,10.17,10.42,10.42,10.3
2020-01-17,44108,10.87,9.51,10.25,10.25,10.69
2020-01-16,43657,10.6022,9.67,9.79,9.79,10.59
2020-01-15,147151,11.4422,9.5,10.34,10.34,11.35
2020-01-14,219191,13.49,10.901,10.95,10.95,11.62
2020-01-13,124824,11.475,9.74,11.13,11.13,9.74
2020-01-10,12821,9.75,9.48,9.73,9.73,9.7
2020-01-09,30217,9.827,9.4,9.49,9.49,9.6
2020-01-08,16721,9.5,9.0863,9.44,9.44,9.5
2020-01-07,30462,9.505,8.91,9.48,9.48,8.91
2020-01-06,46458,9.89,8.55,9.04,9.04,9.89
2020-01-03,37489,9.99,9.5012,9.5782,9.5782,9.8
2020-01-02,127179,10.193,9.51,10,10,9.78
