date,volume,high,low,adj_close,close,open
2020-01-31,489249,20.4827,19.63,19.73,19.73,20.4
2020-01-30,956083,20.79,18.54,20.395,20.395,20.76
2020-01-29,362852,22.81,22.08,22.37,22.37,22.61
2020-01-28,216361,22.68,22.13,22.61,22.61,22.23
2020-01-27,211696,22.52,21.89,22.13,22.13,22.37
2020-01-24,154025,23.03,22.64,22.71,22.71,23
2020-01-23,254074,23.24,22.77,22.935,22.935,23.14
2020-01-22,203886,23.27,22.79,23.25,23.25,22.79
2020-01-21,255325,22.89,22.44,22.78,22.78,22.51
2020-01-17,177464,22.83,22.43,22.57,22.57,22.83
2020-01-16,248823,22.8125,22.24,22.68,22.68,22.36
2020-01-15,198056,22.31,21.99,22.18,22.18,21.99
2020-01-14,220078,22.23,21.78,22.08,22.08,22.23
2020-01-13,279260,22.39,22,22.26,22.26,22.01
2020-01-10,269660,22.205,21.88,21.96,21.96,22.05
2020-01-09,246264,22.25,21.85,21.93,21.93,22.15
2020-01-08,165628,22.17,21.82,22.03,22.03,21.93
2020-01-07,173789,22.56,21.42,21.935,21.935,22.42
2020-01-06,253759,22.71,22.12,22.375,22.375,22.5
2020-01-03,181003,22.71,22.29,22.67,22.67,22.29
2020-01-02,220201,22.65,22.35,22.59,22.59,22.5
