date,volume,high,low,adj_close,close,open
2020-01-31,49583,3.92,3.75,3.8,3.8,3.9
2020-01-30,106413,4.05,3.81,3.83,3.83,4.04
2020-01-29,73134,4.17,3.9503,4.02,4.02,4.05
2020-01-28,94774,4.0995,3.99,4.05,4.05,3.99
2020-01-27,84224,4.2398,3.99,4.06,4.06,4.2
2020-01-24,142826,4.19,3.98,4.19,4.19,4.17
2020-01-23,22306,4.08,3.9319,4.06,4.06,4
2020-01-22,68289,4.09,3.94,3.99,3.99,3.98
2020-01-21,184196,4.15,3.9,3.96,3.96,4.06
2020-01-17,109802,4.11,4,4.1,4.1,4.11
2020-01-16,58233,4.24,4.1,4.2,4.2,4.14
2020-01-15,130688,4.25,3.92,4.13,4.13,3.92
2020-01-14,270467,4.11,3.9218,3.95,3.95,4.11
2020-01-13,83339,4.3014,4.12,4.14,4.14,4.28
2020-01-10,199161,4.4,4.18,4.25,4.25,4.3
2020-01-09,153365,4.4391,4.29,4.35,4.35,4.29
2020-01-08,192581,4.35,4.185,4.25,4.25,4.26
2020-01-07,68822,4.38,4.21,4.23,4.23,4.36
2020-01-06,76286,4.4702,4.35,4.37,4.37,4.46
2020-01-03,88465,4.531,4.4,4.47,4.47,4.4
2020-01-02,106488,4.5,4.36,4.44,4.44,4.42
