date,volume,high,low,adj_close,close,open
2020-01-31,1675,10.14,10.11,10.12,10.12,10.14
2020-01-30,940500,10.14,10.11,10.14,10.14,10.11
2020-01-29,1464440,10.16,10.12,10.15,10.15,10.14
2020-01-28,13726,10.16,10.11,10.15,10.15,10.11
2020-01-27,59014,10.14,10.1,10.13,10.13,10.1
2020-01-24,647709,10.15,10.1,10.12,10.12,10.12
2020-01-23,500352,10.16,10.14,10.14,10.14,10.16
2020-01-22,758090,10.16,10.12,10.14,10.14,10.13
2020-01-21,25616,10.16,10.13,10.15,10.15,10.16
2020-01-17,230927,10.16,10.15,10.15,10.15,10.16
2020-01-16,328256,10.16,10.14,10.15,10.15,10.16
2020-01-15,370740,10.17,10.14,10.15,10.15,10.16
2020-01-13,76249,10.16,10.1007,10.15,10.15,10.16
2020-01-10,1140313,10.19,10.14,10.15,10.15,10.15
2020-01-09,695099,10.15,10.12,10.15,10.15,10.13
2020-01-08,31645,10.13,10.11,10.11,10.11,10.13
2020-01-07,140113,10.13,10.09,10.13,10.13,10.11
2020-01-06,52526,10.12,10.09,10.1,10.1,10.1
2020-01-03,192601,10.11,10.09,10.09,10.09,10.09
2020-01-02,208720,10.19,10.09,10.1,10.1,10.19
