date,volume,high,low,adj_close,close,open
2020-01-31,349849,3.36,3.15,3.28,3.28,3.35
2020-01-30,256520,3.51,3.33,3.4,3.4,3.48
2020-01-29,134975,3.59,3.47,3.53,3.53,3.53
2020-01-28,269747,3.6,3.39,3.5,3.5,3.54
2020-01-27,373148,3.6248,3.33,3.52,3.52,3.37
2020-01-24,508509,3.67,3.52,3.635,3.635,3.64
2020-01-23,340138,3.81,3.61,3.68,3.68,3.7
2020-01-22,783332,3.76,3.38,3.76,3.76,3.48
2020-01-21,540241,3.5997,3.25,3.5,3.5,3.25
2020-01-17,470100,3.45,3.17,3.24,3.24,3.45
2020-01-16,589947,3.6,3.37,3.375,3.375,3.37
2020-01-15,1922355,3.84,3.07,3.38,3.38,3.71
2020-01-14,1352937,3.985,3.5,3.7,3.7,3.74
2020-01-13,2324795,4.0498,3.03,3.76,3.76,3.51
2020-01-10,1344124,3.54,2.9654,3.41,3.41,3.2
2020-01-09,1096834,3.17,2.75,3.17,3.17,3.04
2020-01-08,1492736,3.11,2.72,3.025,3.025,2.78
2020-01-07,478779,2.79,2.62,2.78,2.78,2.74
2020-01-06,847384,2.78,2.4,2.72,2.72,2.45
2020-01-03,445267,2.59,2.39,2.46,2.46,2.54
2020-01-02,774281,2.82,2.47,2.57,2.57,2.77
