date,volume,high,low,adj_close,close,open
2020-01-31,1847952,54.69,53.17,53.4,53.4,54.58
2020-01-30,2319526,55.69,54.08,54.85,54.85,54.8
2020-01-29,2857729,57.13,55.5,55.54,55.54,57.13
2020-01-28,2986222,58.4,56.85,56.92,56.92,58.3
2020-01-27,1948843,58.89,57.76,58.16,58.16,58.4
2020-01-24,1336221,60.91,59.07,59.81,59.81,60.55
2020-01-23,2022637,60.61,59.11,60.57,60.57,60.59
2020-01-22,2027495,61.21,60.17,60.47,60.47,60.83
2020-01-21,2134804,62.6,60.41,60.56,60.56,62.16
2020-01-17,4100378,63.81,61.94,62.42,62.42,63.32
2020-01-16,2022121,65.38,64.19,65.38,65.38,64.49
2020-01-15,1405473,64.53,63.825,64.19,64.19,63.95
2020-01-14,1260568,64.28,63.61,63.78,63.78,64.04
2020-01-13,1354490,64.47,63.39,64.11,64.11,63.39
2020-01-10,1774665,63.71,62.871,63.13,63.13,63.6
2020-01-09,1903610,64.17,62.97,63.46,63.46,63.62
2020-01-08,1452823,63.38,61.98,63.14,63.14,62.23
2020-01-07,1285311,62.2,61.24,61.95,61.95,61.67
2020-01-06,973138,62.01,61.122,61.55,61.55,61.13
2020-01-03,1204865,62.29,61.21,61.7,61.7,61.95
2020-01-02,1487182,62.82,61.8017,62.77,62.77,61.97
