date,volume,high,low,adj_close,close,open
2020-01-31,6280943,8.68,8.09,8.29,8.29,8.5
2020-01-30,5780345,8.99,8.36,8.615,8.615,8.74
2020-01-29,6713825,9.27,8.39,8.885,8.885,8.42
2020-01-28,3302790,8.78,8.275,8.39,8.39,8.63
2020-01-27,4874274,8.77,8.35,8.57,8.57,8.54
2020-01-24,8911987,9.39,8.55,8.925,8.925,9.28
2020-01-23,5473935,9.6199,8.85,9.21,9.21,9.03
2020-01-22,7355090,9.52,8.87,9.14,9.14,9.37
2020-01-21,1.006276e+07,10.1,9.26,9.35,9.35,9.83
2020-01-17,1.39198e+07,10.19,9.36,9.85,9.85,9.37
2020-01-16,9809460,9.75,9.17,9.475,9.475,9.6
2020-01-15,3.17627e+07,11.18,9.145,9.43,9.43,10.85
2020-01-14,5230649,9.48,8.57,8.9,8.9,8.71
2020-01-13,6328604,9.4,8.58,8.7,8.7,9.31
2020-01-10,8517487,10.235,9.18,9.19,9.19,9.87
2020-01-09,1.12928e+07,10.69,9.5,9.98,9.98,10.69
2020-01-08,1.654352e+07,11.28,8.11,10.775,10.775,8.35
2020-01-07,1.058845e+07,9.04,8.2,8.47,8.47,8.965
2020-01-06,3043472,10,9.22,9.25,9.25,10
2020-01-03,2172738,10.25,9.81,9.91,9.91,10
2020-01-02,2313847,10.465,9.96,10.25,10.25,10.43
