date,volume,high,low,adj_close,close,open
2020-01-31,661164,43.25,41.0166,42.28,42.28,42.69
2020-01-30,921671,43.28,41.63,43.25,43.25,41.63
2020-01-29,1240228,43.09,42.01,42.3,42.3,42.57
2020-01-28,1574181,44.54,41.92,42.39,42.39,44.43
2020-01-27,1438352,43.96,42.8,42.89,42.89,43.55
2020-01-24,643026,45.42,43.95,44.24,44.24,45.32
2020-01-23,565984,45.38,44.44,45.23,45.23,45.17
2020-01-22,730751,45.8,45.09,45.27,45.27,45.63
2020-01-21,489385,46.1,45.215,45.28,45.28,45.85
2020-01-17,547632,46.1,45.59,46.07,46.07,45.92
2020-01-16,535266,45.79,45.29,45.725,45.725,45.37
2020-01-15,589206,45.945,44.77,45.01,45.01,45.19
2020-01-14,797922,46.01,45.53,45.67,45.67,45.8
2020-01-13,832988,45.82,45.2,45.71,45.71,45.57
2020-01-10,561195,46.4,45.32,45.39,45.39,46.4
2020-01-09,903973,46.9299,45.95,46.3,46.3,46.63
2020-01-08,750074,46.5599,45.48,46.335,46.335,45.48
2020-01-07,745578,46,45.38,45.65,45.65,45.89
2020-01-06,1340661,46.1795,45.42,46,46,45.83
2020-01-03,763577,46.64,46.12,46.42,46.42,46.29
2020-01-02,1084757,47.12,46.42,47.11,47.11,46.96
