date,volume,high,low,adj_close,close,open
2020-01-31,674310,64.81,62.77,63.01,63.01,64.4
2020-01-30,462001,64.67,63.8,64.64,64.64,63.89
2020-01-29,616296,64.8,64.038,64.29,64.29,64.26
2020-01-28,1196513,64.34,62.98,63.98,63.98,63.41
2020-01-27,974241,64.21,62.78,63.03,63.03,63.82
2020-01-24,1305255,65.805,64.86,65.45,65.45,65.24
2020-01-23,1334549,65.17,64.44,65.07,65.07,64.87
2020-01-22,1510618,65.01,63.53,64.95,64.95,63.6
2020-01-21,890007,63.79,63.01,63.55,63.55,63.19
2020-01-17,1068059,63.57,62.99,63.47,63.47,63.51
2020-01-16,1181493,63.36,62.45,63.25,63.25,62.64
2020-01-15,1075929,62.78,61.82,62.29,62.29,62.04
2020-01-14,1711233,62.72,61.915,62.06,62.06,62.48
2020-01-13,1124681,62.74,62.08,62.61,62.61,62.51
2020-01-10,1188483,63.28,62.07,62.19,62.19,63.12
2020-01-09,1340572,63.205,62.12,63.14,63.14,62.66
2020-01-08,1299586,62.498,61.52,62.06,62.06,61.59
2020-01-07,1261972,61.99,61.3331,61.72,61.72,61.6
2020-01-06,2914424,61.935,60.63,61.71,61.71,60.63
2020-01-03,1094426,61.545,60.766,61.14,61.14,61.04
2020-01-02,1312408,62.37,61.21,61.64,61.64,61.92
