date,volume,high,low,adj_close,close,open
2020-01-31,2598,28.2439,27.89,28.15,28.15,27.77
2020-01-30,4,28.21,28.21,28.21,28.21,27.96
2020-01-29,100,27.96,27.96,27.96,27.96,27.96
2020-01-27,3938,27.93,27.8181,27.89,27.89,27.88
2020-01-24,58,27.98,27.95,27.95,27.95,27.95
2020-01-22,1336,27.9905,27.87,27.99,27.99,27.95
2020-01-21,2735,28,27.85,28,28,28
2020-01-17,297,28.2469,27.88,27.88,27.88,27.908
2020-01-16,791,28.34,28.19,28.2,28.2,28.23
2020-01-15,7333,28.843,28.5,28.5,28.5,28.6773
2020-01-14,2265,28.63,28.4723,28.63,28.63,28.4723
2020-01-13,4606,28.5,28.32,28.5,28.5,28.3399
2020-01-10,3575,28.3899,28.3,28.31,28.31,28.31
2020-01-09,1223,28.45,28.3166,28.3751,28.3751,28.45
2020-01-08,432,28.39,28.38,28.39,28.39,28.38
2020-01-07,2708,28.44,28.12,28.285,28.285,28.44
2020-01-06,1163,28.44,28.11,28.2,28.2,28.15
2020-01-03,1425,28.27,28.2,28.27,28.27,28.2
2020-01-02,3514,28.17,28.0384,28.1,28.1,28.1225
