date,volume,high,low,adj_close,close,open
2020-01-31,765470,15.23,14.73,15.07,15.07,14.73
2020-01-30,250195,14.76,14.62,14.65,14.65,14.73
2020-01-29,323197,14.85,14.705,14.75,14.75,14.85
2020-01-28,328357,14.84,14.71,14.79,14.79,14.73
2020-01-27,376880,14.8,14.6,14.7,14.7,14.6
2020-01-24,520025,14.86,14.65,14.75,14.75,14.65
2020-01-23,1180714,14.8,14.355,14.74,14.74,14.53
2020-01-22,1945206,14.63,14.43,14.51,14.51,14.56
2020-01-21,1398718,14.66,14.53,14.56,14.56,14.65
2020-01-17,2602684,14.82,14.625,14.67,14.67,14.82
2020-01-16,5247436,14.72,14.4,14.705,14.705,14.46
2020-01-15,4253102,14.43,14.04,14.425,14.425,14.13
2020-01-14,6690728,14.17,13.85,14.16,14.16,13.97
2020-01-13,1.138955e+07,14,13.75,13.91,13.91,13.92
2020-01-10,212002,11.22,11.02,11.09,11.09,11.2
2020-01-09,138290,11.29,11.09,11.18,11.18,11.28
2020-01-08,69116,11.3,11.11,11.24,11.24,11.26
2020-01-07,109735,11.28,11.1,11.23,11.23,11.17
2020-01-06,138044,11.38,10.995,11.23,11.23,11.06
2020-01-03,85284,11.15,10.87,11.125,11.125,10.87
2020-01-02,206122,11.33,10.83,10.97,10.97,11.33
