date,volume,high,low,adj_close,close,open
2020-01-31,1582,25.5,25.479,25.49,25.49,25.5
2020-01-30,1670,25.4836,25.475,25.475,25.475,25.4836
2020-01-29,2998,25.48,25.4699,25.4699,25.4699,25.4748
2020-01-27,592,25.46,25.44,25.44,25.44,25.4598
2020-01-24,2403,25.43,25.4199,25.4199,25.4199,25.42
2020-01-23,2345,25.4022,25.4,25.4022,25.4022,25.4
2020-01-22,14125,25.3614,25.35,25.35,25.35,25.3614
2020-01-21,14125,25.37,25.35,25.355,25.355,25.37
2020-01-17,9171,25.38,25.335,25.335,25.335,25.38
2020-01-16,1056,25.3499,25.34,25.34,25.34,25.3466
2020-01-15,2007,25.35,25.3,25.325,25.325,25.3
2020-01-13,100,25.27,25.255,25.255,25.255,25.27
2020-01-10,9397,25.26,25.245,25.245,25.245,25.26
2020-01-09,1829,25.25,25.2309,25.245,25.245,25.25
2020-01-08,13712,25.26,25.235,25.235,25.235,25.2437
2020-01-07,2870,25.23,25.205,25.225,25.225,25.22
2020-01-06,1424,25.21,25.1897,25.195,25.195,25.21
2020-01-03,1482,25.2,25.18,25.185,25.185,25.18
2020-01-02,6582,25.12,25.1,25.1,25.1,25.12
