date,volume,high,low,adj_close,close,open
2020-01-31,442742,37.45,36.41,36.59,36.59,37.37
2020-01-30,368334,37.66,36.37,37.6,37.6,37.01
2020-01-29,410295,38.37,36.83,37.23,37.23,38.35
2020-01-28,305114,38.3,37.58,38.18,38.18,37.88
2020-01-27,486416,38.07,37.26,37.72,37.72,37.56
2020-01-24,758108,38.78,36.94,38.25,38.25,38.69
2020-01-23,596821,41.02,38.78,38.85,38.85,41.02
2020-01-22,446066,42.35,41.15,41.21,41.21,42.25
2020-01-21,432279,42.63,41.85,42.35,42.35,42.17
2020-01-17,458217,42.3,41.28,42.25,42.25,41.45
2020-01-16,361980,41.4,40.72,41.36,41.36,40.94
2020-01-15,411192,41.53,40.595,40.75,40.75,41.28
2020-01-14,440074,41.44,40.47,41.35,41.35,40.47
2020-01-13,519006,40.82,39.28,40.73,40.73,39.69
2020-01-10,401785,40.15,39.32,39.69,39.69,39.94
2020-01-09,473034,40.93,39.53,40.015,40.015,40.7
2020-01-08,605887,41.26,40.43,40.685,40.685,40.92
2020-01-07,661490,41.19,40.02,41.03,41.03,40.03
2020-01-06,526369,40.33,39.0378,40.32,40.32,39.21
2020-01-03,408909,39.46,38.4353,39.36,39.36,38.71
2020-01-02,538216,39.78,38.4,39.15,39.15,39.64
