date,volume,high,low,adj_close,close,open
2020-01-31,598210,4.37,4.22,4.23,4.23,4.37
2020-01-30,541691,4.5,4.28,4.4,4.4,4.39
2020-01-29,540249,4.5889,4.32,4.51,4.51,4.52
2020-01-28,359375,4.54,4.335,4.49,4.49,4.49
2020-01-27,885647,4.48,3.9402,4.45,4.45,4
2020-01-24,820917,4.74,4.39,4.4,4.4,4.7
2020-01-23,2116961,5.02,4.45,4.57,4.57,4.95
2020-01-22,934416,5.4859,5.03,5.1,5.1,5.32
2020-01-21,1211543,5.55,5.16,5.29,5.29,5.46
2020-01-17,1631778,5.76,5.44,5.57,5.57,5.7
2020-01-16,3128580,5.94,5.07,5.65,5.65,5.07
2020-01-15,579816,5.255,5.0273,5.08,5.08,5.09
2020-01-14,778480,5.31,5,5.05,5.05,5.26
2020-01-13,1141023,5.3399,5,5.28,5.28,5
2020-01-10,1184430,5.295,4.93,4.99,4.99,5
2020-01-09,1007775,5.08,4.76,5.03,5.03,4.88
2020-01-08,713957,4.97,4.74,4.86,4.86,4.75
2020-01-07,1642849,5.15,4.73,4.78,4.78,4.83
2020-01-06,488794,4.8738,4.7,4.78,4.78,4.7
2020-01-03,861072,4.9,4.66,4.71,4.71,4.83
2020-01-02,1262850,5.11,4.675,4.89,4.89,5
