date,volume,high,low,adj_close,close,open
2020-01-31,1815756,2.2,2.03,2.06,2.06,2.2
2020-01-30,1471667,2.245,2.13,2.19,2.19,2.22
2020-01-29,1123159,2.31,2.2,2.23,2.23,2.29
2020-01-28,1834033,2.47,2.27,2.27,2.27,2.42
2020-01-27,1206292,2.475,2.28,2.43,2.43,2.45
2020-01-24,1458491,2.7,2.465,2.53,2.53,2.59
2020-01-23,1565755,2.77,2.58,2.6,2.6,2.75
2020-01-22,2608715,2.81,2.54,2.68,2.68,2.57
2020-01-21,3126796,2.7762,2.47,2.56,2.56,2.67
2020-01-17,3416717,2.75,2.5,2.65,2.65,2.71
2020-01-16,6920993,2.8,2.31,2.72,2.72,2.43
2020-01-15,1163133,2.245,2.105,2.21,2.21,2.18
2020-01-14,1349109,2.23,2.08,2.17,2.17,2.21
2020-01-13,1413291,2.29,2.12,2.16,2.16,2.25
2020-01-10,930394,2.26,2.16,2.22,2.22,2.19
2020-01-09,1103554,2.27,2.15,2.19,2.19,2.26
2020-01-08,1647097,2.32,2.1968,2.26,2.26,2.2
2020-01-07,1843875,2.24,2.11,2.2,2.2,2.23
2020-01-06,1950592,2.3,2.16,2.21,2.21,2.25
2020-01-03,1960123,2.205,2.07,2.18,2.18,2.09
2020-01-02,1470607,2.18,2.05,2.06,2.06,2.13
