date,volume,high,low,adj_close,close,open
2020-01-31,90910,23.3021,22.75,22.87,22.87,23.28
2020-01-30,74609,23.43,23.1077,23.42,23.42,23.28
2020-01-29,60635,23.902,23.61,23.62,23.62,23.85
2020-01-28,68245,23.87,23.5,23.75,23.75,23.55
2020-01-27,73282,23.6209,23.38,23.47,23.47,23.57
2020-01-24,52815,24.53,24.05,24.1594,24.1594,24.45
2020-01-23,41734,24.35,24.04,24.32,24.32,24.17
2020-01-22,55505,24.3279,24.1,24.16,24.16,24.1
2020-01-21,151855,24.1591,24.015,24.02,24.02,24.11
2020-01-17,51235,24.2,24.1067,24.2,24.2,24.19
2020-01-16,55620,24.055,23.89,24.0418,24.0418,23.9
2020-01-15,105511,23.96,23.73,23.795,23.795,23.96
2020-01-14,80067,24.04,23.83,23.9455,23.9455,23.91
2020-01-13,60554,23.94,23.6839,23.92,23.92,23.7
2020-01-10,82682,23.85,23.6,23.6,23.6,23.81
2020-01-09,85146,23.92,23.74,23.85,23.85,23.89
2020-01-08,46272,23.83,23.6,23.77,23.77,23.71
2020-01-07,50998,23.77,23.52,23.72,23.72,23.64
2020-01-06,116243,23.63,23.27,23.63,23.63,23.4
2020-01-03,88466,23.68,23.52,23.54,23.54,23.58
2020-01-02,83269,23.88,23.64,23.7884,23.7884,23.81
