date,volume,high,low,adj_close,close,open
2020-01-31,489,2.45,2.41,2.41,2.41,2.4447
2020-01-30,4249,2.47,2.42,2.42,2.42,2.45
2020-01-29,20694,2.47,2.363,2.42,2.42,2.44
2020-01-28,3350,2.49,2.44,2.44,2.44,2.46
2020-01-27,1377,2.52,2.46,2.5,2.5,2.3737
2020-01-24,9609,2.563,2.46,2.46,2.46,2.52
2020-01-23,13369,2.55,2.49,2.54,2.54,2.52
2020-01-22,3448,2.5,2.4838,2.49,2.49,2.5
2020-01-21,2855,2.5,2.46,2.49,2.49,2.46
2020-01-17,3207,2.54,2.4884,2.51,2.51,2.5279
2020-01-16,12153,2.51,2.44,2.51,2.51,2.44
2020-01-15,8811,2.47,2.36,2.4,2.4,2.36
2020-01-14,13397,2.49,2.34,2.35,2.35,2.39
2020-01-13,13477,2.39,2.3199,2.37,2.37,2.39
2020-01-10,1512,2.39,2.29,2.29,2.29,2.39
2020-01-09,12498,2.35,2.27,2.35,2.35,2.27
2020-01-08,19351,2.26,2.249,2.25,2.25,2.25
2020-01-07,2655,2.3365,2.25,2.265,2.265,2.3365
2020-01-06,611,2.4,2.25,2.25,2.25,2.4
2020-01-03,16009,2.36,2.26,2.26,2.26,2.33
2020-01-02,59674,2.3,2.15,2.26,2.26,2.15
