date,volume,high,low,adj_close,close,open
2020-01-31,120173,21.66,20.16,21.3,21.3,21.41
2020-01-30,95689,22.69,21.3,21.41,21.41,21.96
2020-01-29,56695,22.95,22.01,22.11,22.11,22.77
2020-01-28,42183,23.38,22.26,22.59,22.59,22.91
2020-01-27,53173,23.21,22.29,22.97,22.97,23.16
2020-01-24,49678,23.83,22.45,22.95,22.95,22.5
2020-01-23,60712,23.815,22.13,22.59,22.59,23.33
2020-01-22,122265,23.93,23.16,23.27,23.27,23.39
2020-01-21,413662,24.175,23.2646,23.53,23.53,23.34
2020-01-17,64999,23.85,23.31,23.32,23.32,23.68
2020-01-16,36954,24.07,22.57,23.56,23.56,23.42
2020-01-15,41998,23.75,22.51,23.5,23.5,22.67
2020-01-14,83621,22.93,22.57,22.74,22.74,22.89
2020-01-13,75114,22.955,22.56,22.82,22.82,22.6
2020-01-10,433476,23.18,21.6,22.59,22.59,22.36
2020-01-09,176410,22.45,21.41,22.12,22.12,21.69
2020-01-08,89965,21.81,21.02,21.6,21.6,21.26
2020-01-07,78545,21.45,20.8,21.26,21.26,21.31
2020-01-06,111986,21.53,20.53,21.44,21.44,21.28
2020-01-03,74413,21.39,20.8,21.35,21.35,21.16
2020-01-02,42178,21.35,20.72,21.48,21.48,21.35
