date,volume,high,low,adj_close,close,open
2020-01-31,181306,42.66,41.77,41.83,41.83,42.41
2020-01-30,216753,43.98,41.6,42.89,42.89,43.44
2020-01-29,178620,43.27,42.39,43.25,43.25,42.82
2020-01-28,106581,42.61,41.58,42.54,42.54,41.96
2020-01-27,147091,42,40.97,41.85,41.85,41.55
2020-01-24,174463,42.75,41.41,42.29,42.29,42.75
2020-01-23,128601,43.35,42.1625,42.76,42.76,43.1
2020-01-22,125368,43.38,42.3,43.35,43.35,42.86
2020-01-21,122735,43.97,42.3734,42.95,42.95,43.97
2020-01-17,180234,44.31,43.42,44.02,44.02,44.27
2020-01-16,129478,44.55,43.67,43.91,43.91,43.92
2020-01-15,189900,44.64,43.34,43.64,43.64,43.99
2020-01-14,148918,44.81,43.5,44.13,44.13,44
2020-01-13,233338,44.37,43.155,44,44,44.01
2020-01-10,249931,45.56,44.06,44.32,44.32,44.87
2020-01-09,148692,45.06,43.35,44.85,44.85,43.87
2020-01-08,244267,45.545,43.71,43.79,43.79,44.8
2020-01-07,286865,46.18,44.61,44.84,44.84,46.08
2020-01-06,250489,46.36,44.59,46.27,46.27,45.09
2020-01-03,192351,45.99,44.55,45.11,45.11,45.25
2020-01-02,233115,45.41,43.84,44.93,44.93,45.31
