date,volume,high,low,adj_close,close,open
2020-01-31,806491,18.66,18.455,18.55,18.55,18.65
2020-01-30,610619,18.89,18.64,18.87,18.87,18.65
2020-01-29,348653,18.855,18.7472,18.78,18.78,18.8
2020-01-28,586548,18.74,18.59,18.74,18.74,18.61
2020-01-27,1202948,18.58,18.43,18.43,18.43,18.5
2020-01-24,661157,19.15,18.812,18.86,18.86,19.09
2020-01-23,2161969,18.99,18.815,18.96,18.96,18.98
2020-01-22,1259011,19.08,19.02,19.05,19.05,19.08
2020-01-21,634643,19.16,19.01,19.01,19.01,19.12
2020-01-17,872163,19.24,19.15,19.21,19.21,19.24
2020-01-16,757846,19.18,19.0513,19.18,19.18,19.09
2020-01-15,1355211,19.1,19.02,19.03,19.03,19.1
2020-01-14,1298701,19.28,19.2,19.23,19.23,19.21
2020-01-13,921309,19.3,19.18,19.29,19.29,19.2
2020-01-10,1247558,19.45,19.27,19.28,19.28,19.45
2020-01-09,998829,19.52,19.42,19.52,19.52,19.48
2020-01-08,1074929,19.51,19.34,19.45,19.45,19.34
2020-01-07,584265,19.41,19.33,19.33,19.33,19.4
2020-01-06,229838,19.43,19.24,19.43,19.43,19.24
2020-01-03,567498,19.52,19.4,19.42,19.42,19.4
2020-01-02,715630,19.8,19.66,19.8,19.8,19.66
