date,volume,high,low,adj_close,close,open
2020-01-31,2162005,7.675,7.285,7.37,7.37,7.63
2020-01-30,1361159,7.75,7.5079,7.67,7.67,7.51
2020-01-29,1743689,7.825,7.48,7.59,7.59,7.82
2020-01-28,1126463,7.91,7.78,7.785,7.785,7.86
2020-01-27,1257140,7.89,7.62,7.78,7.78,7.69
2020-01-24,973482,8.095,7.893,7.92,7.92,8.01
2020-01-23,756131,8.12,7.95,8.025,8.025,7.99
2020-01-22,767990,8.15,8.02,8.03,8.03,8.07
2020-01-21,1170978,8.14,8,8.03,8.03,8.1
2020-01-17,1911714,8.34,8.08,8.12,8.12,8.27
2020-01-16,4173733,8.22,7.865,8.22,8.22,7.96
2020-01-15,1181878,7.98,7.78,7.85,7.85,7.92
2020-01-14,1233451,7.99,7.77,7.915,7.915,7.99
2020-01-13,1137962,7.995,7.81,7.97,7.97,7.92
2020-01-10,1631974,7.99,7.76,7.87,7.87,7.97
2020-01-09,1498191,8.14,7.94,7.97,7.97,8.13
2020-01-08,1710116,8.05,7.84,8,8,7.97
2020-01-07,2252543,8.1,7.82,7.93,7.93,8.06
2020-01-06,2243613,8.165,8.01,8.1,8.1,8.01
2020-01-03,2076496,8.25,8.02,8.11,8.11,8.08
2020-01-02,3380836,8.25,7.99,8.22,8.22,8.13
