date,volume,high,low,adj_close,close,open
2020-01-31,1078,23.76,23.46,23.5166,23.5166,23.76
2020-01-30,1858,24.1002,24,24.1002,24.1002,24
2020-01-29,102,24.5,24.4306,24.4306,24.4306,24.5
2020-01-28,153,24.45,24.425,24.425,24.425,24.45
2020-01-27,447,24.2202,24.16,24.1977,24.1977,24.16
2020-01-24,3232,25.13,25.02,25.0439,25.0439,25.13
2020-01-23,436,25.3138,25.29,25.3138,25.3138,25.29
2020-01-22,633,25.617,25.59,25.6,25.6,25.617
2020-01-21,139,25.83,25.588,25.588,25.588,25.83
2020-01-16,938,25.86,25.8439,25.8555,25.8555,25.86
2020-01-10,120,25.78,25.7799,25.7799,25.7799,25.78
2020-01-07,193,25.59,25.4422,25.4422,25.4422,25.48
2020-01-06,204,25.567,25.55,25.567,25.567,25.55
2020-01-02,2725,25.9998,25.87,25.9998,25.9998,25.87
