date,volume,high,low,adj_close,close,open
2020-01-31,129368,5.15,5.01,5.06,5.06,5.15
2020-01-30,68444,5.2,5.02,5.14,5.14,5.19
2020-01-29,36636,5.29,5.16,5.2,5.2,5.29
2020-01-28,117217,5.4,5.26,5.29,5.29,5.38
2020-01-27,36070,5.3999,5.28,5.38,5.38,5.32
2020-01-24,125990,5.4,5.29,5.38,5.38,5.34
2020-01-23,128690,5.34,5.1796,5.3,5.3,5.34
2020-01-22,72761,5.37,5.2643,5.37,5.37,5.3
2020-01-21,58397,5.35,5.24,5.29,5.29,5.31
2020-01-17,101205,5.33,5.27,5.3,5.3,5.33
2020-01-16,190821,5.46,5.285,5.31,5.31,5.32
2020-01-15,333770,5.37,5.21,5.31,5.31,5.3
2020-01-14,83737,5.5,5.27,5.28,5.28,5.43
2020-01-13,189519,5.44,5.21,5.43,5.43,5.25
2020-01-10,87889,5.24,5.12,5.23,5.23,5.14
2020-01-09,69123,5.19,5.05,5.15,5.15,5.07
2020-01-08,62661,5.085,4.95,5.03,5.03,4.95
2020-01-07,70887,4.96,4.78,4.95,4.95,4.86
2020-01-06,135449,4.95,4.84,4.87,4.87,4.86
2020-01-03,116660,4.9167,4.8,4.89,4.89,4.86
2020-01-02,191475,5.02,4.86,4.9,4.9,4.99
