date,volume,high,low,adj_close,close,open
2020-01-31,381081,188.83,183.437,186.29,186.29,186.34
2020-01-30,489879,189.36,183.66,186.85,186.85,187.7
2020-01-29,704665,192.63,185.34,188.85,188.85,182.26
2020-01-28,567926,187.11,181.61,187.01,187.01,182.26
2020-01-27,502150,183.64,178,181.45,181.45,179.11
2020-01-24,548006,187.5,181.9,182.98,182.98,185.14
2020-01-23,521896,185,181.33,184.46,184.46,184.24
2020-01-22,806916,191.79,183.94,184.42,184.42,189.38
2020-01-21,1039780,192.745,180.74,189.91,189.91,182.58
2020-01-17,989314,184.945,179.48,181.28,181.28,180.77
2020-01-16,885841,184.16,178.3,181.44,181.44,178.8
2020-01-15,1350951,178.305,171.65,177.92,177.92,173.58
2020-01-14,1045922,174.77,169,172.73,172.73,170.18
2020-01-13,3917054,169.98,155.77,168.1,168.1,166.5
2020-01-10,1437993,195.49,185.33,189.06,189.06,190.6
2020-01-09,958726,183.8,179.3,183.6,183.6,180.19
2020-01-08,1074745,180.71,174.29,178.69,178.69,178.38
2020-01-07,962406,182.44,177.327,180.35,180.35,178.83
2020-01-06,1475343,179.42,166.02,179.04,179.04,166.53
2020-01-03,713625,169.317,165.24,166.82,166.82,166.83
2020-01-02,651546,173.86,167.16,168.81,168.81,172.51
