date,volume,high,low,adj_close,close,open
2020-01-31,330955,27.08,26.6,26.635,26.635,26.82
2020-01-30,294153,27.09,26.44,27.02,27.02,26.44
2020-01-29,414010,26.64,26.17,26.47,26.47,26.45
2020-01-28,750872,26.89,26.26,26.45,26.45,26.69
2020-01-27,589890,25.99,25.1,25.58,25.58,25.99
2020-01-24,193413,25.18,24.65,24.79,24.79,25.18
2020-01-23,176013,25.32,25.03,25.16,25.16,25.16
2020-01-22,120741,25.4,25.14,25.3,25.3,25.36
2020-01-21,131811,25.48,25.25,25.32,25.32,25.28
2020-01-17,75533,25.62,25.413,25.48,25.48,25.62
2020-01-16,94123,25.7,25.39,25.42,25.42,25.49
2020-01-15,86403,25.42,25.14,25.29,25.29,25.34
2020-01-14,167869,25.7,25.3,25.5,25.5,25.62
2020-01-13,158811,25.61,25.22,25.59,25.59,25.3
2020-01-10,137491,25.77,25.16,25.23,25.23,25.53
2020-01-09,142015,25.85,25.54,25.65,25.65,25.75
2020-01-08,176951,25.87,25.455,25.75,25.75,25.5
2020-01-07,206733,25.63,25.25,25.51,25.51,25.41
2020-01-06,168203,25.62,25.23,25.57,25.57,25.4
2020-01-03,182446,25.715,25.37,25.66,25.66,25.53
2020-01-02,107902,25.99,25.46,25.85,25.85,25.99
