date,volume,high,low,adj_close,close,open
2020-01-31,433493,33.15,32.31,32.8,32.8,33.05
2020-01-30,414150,33.39,32.6639,33.36,33.36,33.08
2020-01-29,422409,34.49,33.52,33.57,33.57,34
2020-01-28,1140324,33.97,33.02,33.76,33.76,33.19
2020-01-27,573212,33.64,32.455,32.75,32.75,33.28
2020-01-24,393237,34.7896,33.74,34.2,34.2,34.65
2020-01-23,512361,34.69,33.08,34.56,34.56,34.24
2020-01-22,567635,34.9,34.32,34.51,34.51,34.89
2020-01-21,563600,35.12,34.24,34.64,34.64,34.78
2020-01-17,610862,36.09,34.79,34.99,34.99,36.05
2020-01-16,813915,36.61,35.73,35.88,35.88,36.17
2020-01-15,1025398,36.6145,35.7,35.83,35.83,36.3
2020-01-14,1178838,36.94,35.285,36.48,36.48,35.38
2020-01-13,1365248,35.98,34.79,35.715,35.715,34.83
2020-01-10,1487605,35.72,34.29,34.5,34.5,35.48
2020-01-09,2119730,35.82,34.11,35.55,35.55,34.17
2020-01-08,472918,34.01,32.91,33.62,33.62,33.13
2020-01-07,663840,33.64,32.52,33.02,33.02,32.7
2020-01-06,637177,33,32.02,32.87,32.87,32.24
2020-01-03,998854,33.14,32.44,32.67,32.67,32.75
2020-01-02,1214119,33.44,32.22,33.33,33.33,32.55
