date,volume,high,low,adj_close,close,open
2020-01-31,902031,47.625,46.53,46.79,46.79,47.51
2020-01-30,1105024,47.64,46.24,47.38,47.38,46.77
2020-01-29,618144,47.33,46.82,47.04,47.04,47.18
2020-01-28,1320255,47.75,46.99,47.035,47.035,47.31
2020-01-27,1022315,47.28,46.27,47.1,47.1,46.59
2020-01-24,946134,47.97,46.84,47.23,47.23,47.83
2020-01-23,1192898,48.55,47.53,47.74,47.74,48.47
2020-01-22,640895,48.95,48.48,48.53,48.53,48.51
2020-01-21,702373,48.75,47.97,48.33,48.33,48.13
2020-01-17,892819,48.22,47.36,48.05,48.05,47.75
2020-01-16,1041498,47.859,47.17,47.73,47.73,47.57
2020-01-15,1075812,47.45,46.64,46.99,46.99,46.64
2020-01-14,1409541,47,45.58,46.73,46.73,45.75
2020-01-13,445247,45.945,45.259,45.6,45.6,45.68
2020-01-10,400246,46.08,45.415,45.65,45.65,45.67
2020-01-09,739568,45.87,45.41,45.69,45.69,45.47
2020-01-08,770940,45.82,44.67,45.16,45.16,45.48
2020-01-07,747362,46.3,45.43,45.47,45.47,45.76
2020-01-06,1062093,46.455,45.82,46.13,46.13,45.82
2020-01-03,540191,46.52,45.69,46.02,46.02,45.69
2020-01-02,1417961,46.49,45.47,46.18,46.18,46.3
