date,volume,high,low,adj_close,close,open
2020-01-31,6053,17.89,17.55,17.6,17.6,17.89
2020-01-30,7660,17.8002,17.6,17.8002,17.8002,17.69
2020-01-29,9052,17.89,17.77,17.8095,17.8095,17.86
2020-01-28,7493,17.85,17.73,17.7965,17.7965,17.73
2020-01-27,7644,17.89,17.6087,17.72,17.72,17.87
2020-01-24,11971,18.32,18.0801,18.11,18.11,18.27
2020-01-23,5029,18.15,18.08,18.115,18.115,18.14
2020-01-22,7115,18.32,18.1,18.12,18.12,18.21
2020-01-21,10518,18.25,18.08,18.08,18.08,18.24
2020-01-17,17613,18.46,18.0322,18.135,18.135,18.46
2020-01-16,19096,18.29,18.12,18.2857,18.2857,18.22
2020-01-15,8324,18.22,17.96,18.0806,18.0806,17.96
2020-01-13,10954,18.01,17.81,17.9659,17.9659,17.81
2020-01-10,22962,17.8,17.65,17.69,17.69,17.795
2020-01-09,21457,17.73,17.6,17.7,17.7,17.73
2020-01-08,36262,17.6445,17.4159,17.5804,17.5804,17.43
2020-01-07,21288,17.435,17.3225,17.3855,17.3855,17.35
2020-01-06,12251,17.35,16.98,17.315,17.315,17.07
2020-01-03,1202,16.97,16.81,16.95,16.95,16.7785
2020-01-02,6019,16.94,16.732,16.8824,16.8824,16.732
