date,volume,high,low,adj_close,close,open
2020-01-31,159,2.21,2.21,2.21,2.21,2.21
2020-01-29,158,2.2,2.03,2.2,2.2,2
2020-01-27,709,2.17,2,2.03,2.03,2
2020-01-24,109,2.03,2,2.03,2.03,2.1022
2020-01-23,636,2.03,2,2.03,2.03,2.1022
2020-01-22,189,2.15,2.12,2.12,2.12,2.2
2020-01-21,165,2.2,2.2,2.2,2.2,2.2
2020-01-17,1946,2.17,2.01,2.17,2.17,2.0528
2020-01-15,1550,2.22,2.22,2.22,2.22,2.22
2020-01-14,831,2.23,2.12,2.2,2.2,2.12
2020-01-13,1170,2.08,2.0624,2.0724,2.0724,2.08
2020-01-10,12766,2.0562,2,2.04,2.04,2
2020-01-09,638,2.0962,2,2,2,2.01
2020-01-08,415,2.14,2.1362,2.14,2.14,2.1362
2020-01-07,509,2.12,2.1197,2.12,2.12,2.12
2020-01-06,3425,2.0873,2,2.01,2.01,2.09
2020-01-03,1220,2.12,2,2,2,2.12
2020-01-02,5484,2.1,2,2.05,2.05,2.01
