date,volume,high,low,adj_close,close,open
2020-01-31,134226,68.2,65.34,65.82,65.82,67.94
2020-01-30,195618,70.32,67.49,68.22,68.22,68.93
2020-01-29,75142,71.44,69.38,69.56,69.56,71.05
2020-01-28,98597,71.15,69.28,70.82,70.82,69.36
2020-01-27,48870,69.9779,68.58,69,69,68.58
2020-01-24,137383,71.1,69.6,70.09,70.09,71.1
2020-01-23,109049,71.45,69.07,71.19,71.19,69.86
2020-01-22,81004,70.7,68.85,70.06,70.06,69.71
2020-01-21,125131,69.99,68.21,69.26,69.26,68.21
2020-01-17,174290,68.85,67.085,68.75,68.75,67.69
2020-01-16,186790,68.045,66.525,67.07,67.07,66.57
2020-01-15,214710,69.075,65.47,65.9,65.9,67.95
2020-01-14,171843,69.38,67.0533,68.29,68.29,67.1
2020-01-13,218234,67.565,66.434,67.2,67.2,67
2020-01-10,155919,67.91,66.83,66.86,66.86,67.5
2020-01-09,117583,68.8367,67.19,67.3,67.3,68.65
2020-01-08,127376,68.945,67.93,68.23,68.23,67.93
2020-01-07,99869,68.11,67.1,67.99,67.99,67.54
2020-01-06,203813,69.57,67.22,67.53,67.53,69.57
2020-01-03,119631,70.83,69.42,69.78,69.78,69.94
2020-01-02,138428,71.07,69.26,70.95,70.95,70.02
