date,volume,high,low,adj_close,close,open
2020-01-31,1227365,53.25,50.58,50.97,50.97,52.84
2020-01-30,942190,53.86,52.31,53.04,53.04,53.21
2020-01-29,887021,55.82,53.88,53.9,53.9,55.5
2020-01-28,962716,55.82,54.825,54.91,54.91,55.3
2020-01-27,753399,56.05,54.64,54.68,54.68,56.05
2020-01-24,713784,59.13,57.27,57.73,57.73,58.86
2020-01-23,549619,58.62,57.33,58.54,58.54,57.9
2020-01-22,420130,58.5,57.73,58.02,58.02,58.04
2020-01-21,811485,58.25,57.4201,57.66,57.66,58.12
2020-01-17,589367,58.89,57.73,58.64,58.64,57.94
2020-01-16,587857,57.73,56.61,57.73,57.73,56.81
2020-01-15,961694,56.9867,55.61,56.19,56.19,56.65
2020-01-14,801587,57.24,56.27,56.65,56.65,56.6
2020-01-13,450949,56.56,55.01,56.54,56.54,55.36
2020-01-10,592576,56.14,54.99,55.17,55.17,56.09
2020-01-09,501851,56.23,55.51,56.07,56.07,55.99
2020-01-08,718064,55.83,54.57,55.54,55.54,54.78
2020-01-07,709890,55.48,54.62,55.08,55.08,55.47
2020-01-06,551407,55.75,54.98,55.25,55.25,55.12
2020-01-03,423146,56.32,55.22,55.97,55.97,55.61
2020-01-02,628061,56.74,55.38,56.61,56.61,56.44
