date,volume,high,low,adj_close,close,open
2020-01-31,597659,13.51,13.14,13.18,13.18,13.51
2020-01-30,266761,13.64,13.36,13.63,13.63,13.54
2020-01-29,263598,13.71,13.54,13.545,13.545,13.63
2020-01-28,369219,13.81,13.66,13.67,13.67,13.73
2020-01-27,336052,13.75,13.47,13.65,13.65,13.48
2020-01-24,197628,13.67,13.535,13.64,13.64,13.67
2020-01-23,251826,13.69,13.51,13.64,13.64,13.55
2020-01-22,150977,13.72,13.58,13.6,13.6,13.72
2020-01-21,177254,13.81,13.67,13.68,13.68,13.78
2020-01-17,207790,14.03,13.82,13.82,13.82,14.03
2020-01-16,254001,14.02,13.84,13.93,13.93,13.84
2020-01-15,232240,13.81,13.67,13.76,13.76,13.69
2020-01-14,269109,13.79,13.64,13.76,13.76,13.69
2020-01-13,297926,13.69,13.56,13.68,13.68,13.58
2020-01-10,151507,13.6827,13.55,13.63,13.63,13.62
2020-01-09,205023,13.715,13.6,13.66,13.66,13.64
2020-01-08,317814,13.72,13.58,13.62,13.62,13.58
2020-01-07,208476,13.675,13.58,13.62,13.62,13.58
2020-01-06,294227,13.7,13.45,13.67,13.67,13.66
2020-01-03,280761,13.66,13.46,13.65,13.65,13.5
2020-01-02,284471,13.79,13.51,13.62,13.62,13.79
