date,volume,high,low,adj_close,close,open
2020-01-31,134858,30.92,28.5,29.21,29.21,30.36
2020-01-30,228576,31.19,28.58,29.9,29.9,30.7
2020-01-29,180268,33.95,31.74,31.8,31.8,33.95
2020-01-28,158212,34.83,32.72,34.22,34.22,34.04
2020-01-27,115230,34.535,32.89,33.2,33.2,33.24
2020-01-24,202844,35.9,33.5663,34.99,34.99,35.32
2020-01-23,184821,37.55,35.33,36.7,36.7,37.21
2020-01-22,304875,39.03,36.79,38.88,38.88,37.61
2020-01-21,253995,36.54,33.5207,36.54,36.54,33.79
2020-01-17,597785,33.6,30.33,33.18,33.18,33.05
2020-01-16,691560,35.89,31.3,32.25,32.25,35.75
2020-01-15,360835,39.85,33.6,34.55,34.55,35.3
2020-01-13,459313,41.01,35.29,37.83,37.83,41.01
2020-01-10,362084,44.99,38.2101,39.68,39.68,44.99
2020-01-09,233458,46.61,42.71,43.27,43.27,46.55
2020-01-08,193876,46.33,44.2,45.1,45.1,44.3
2020-01-07,562069,48.85,41.29,43.34,43.34,47.4
2020-01-06,333200,44.9931,40.1,44.58,44.58,40.11
2020-01-03,171281,41.16,36.63,40.05,40.05,38
2020-01-02,138984,38.5,35.36,38.5,38.5,35.75
