date,volume,high,low,adj_close,close,open
2020-01-31,15755,4.2708,4.19,4.19,4.19,4.2708
2020-01-30,12053,4.27,4.2385,4.24,4.24,4.27
2020-01-29,9104,4.34,4.1526,4.34,4.34,4.22
2020-01-28,10654,4.3078,4.23,4.23,4.23,4.26
2020-01-27,17948,4.37,4.25,4.25,4.25,4.3
2020-01-24,4653,4.38,4.35,4.35,4.35,4.38
2020-01-23,8139,4.41,4.35,4.35,4.35,4.421
2020-01-22,4995,4.43,4.3846,4.39,4.39,4.39
2020-01-21,5735,4.43,4.3886,4.43,4.43,4.3886
2020-01-17,18177,4.45,4.32,4.41,4.41,4.39
2020-01-16,14946,4.45,4.3301,4.45,4.45,4.45
2020-01-15,4545,4.44,4.33,4.33,4.33,4.35
2020-01-14,5964,4.4455,4.33,4.33,4.33,4.43
2020-01-13,32866,4.43,4.38,4.4,4.4,4.42
2020-01-10,15431,4.43,4.3,4.42,4.42,4.3
2020-01-09,9780,4.33,4.28,4.3,4.3,4.32
2020-01-08,26130,4.4,4.27,4.27,4.27,4.32
2020-01-07,14542,4.33,4.26,4.32,4.32,4.3
2020-01-06,10839,4.34,4.28,4.3,4.3,4.31
2020-01-03,10951,4.39,4.28,4.34,4.34,4.28
2020-01-02,11925,4.4,4.2946,4.4,4.4,4.32
