date,volume,high,low,adj_close,close,open
2020-01-31,545496,22.24,21.275,21.72,21.72,21.98
2020-01-30,450376,22.4,21.541,22.12,22.12,21.91
2020-01-29,580437,22.765,22.01,22.02,22.02,22.6
2020-01-28,563480,22.94,22.5,22.57,22.57,22.76
2020-01-27,683568,23.31,21.8,22.64,22.64,23.03
2020-01-24,715245,24.925,23.3,23.41,23.41,24.71
2020-01-23,681043,25.63,24.71,24.72,24.72,25.35
2020-01-22,225906,25.715,25.26,25.415,25.415,25.63
2020-01-21,630844,25.75,25.05,25.52,25.52,25.2
2020-01-17,701548,27.555,25.18,25.32,25.32,27.18
2020-01-16,773876,27.02,26.26,26.96,26.96,26.8
2020-01-15,419638,26.925,26.15,26.62,26.62,26.15
2020-01-14,695997,26.52,25.32,26.15,26.15,25.52
2020-01-13,585089,26.23,25.5,25.53,25.53,26.2
2020-01-10,599737,26.61,25.9378,26.14,26.14,26.13
2020-01-09,213427,26.89,26.07,26.26,26.26,26.71
2020-01-08,344327,26.615,25.89,26.53,26.53,26.08
2020-01-07,371869,26.48,25.83,26.02,26.02,26.3
2020-01-06,575948,26.42,25.1,26.36,26.36,25.83
2020-01-03,325939,26.449,25.76,25.95,25.95,26.03
2020-01-02,460975,26.57,25.65,26.22,26.22,25.94
