date,volume,high,low,adj_close,close,open
2020-01-31,64387,102.64,99.51,100.19,100.19,101.2
2020-01-30,49395,102.34,100.22,101.9,101.9,102.34
2020-01-29,57288,105.88,102.77,103.12,103.12,104.44
2020-01-28,34417,107.7,103.285,103.57,103.57,107.7
2020-01-27,51959,107.68,102.16,106.48,106.48,102.16
2020-01-24,45754,109.52,103.19,103.86,103.86,109.52
2020-01-23,77503,109.601,106.8,109,109,107.63
2020-01-22,102829,109.7,106.465,106.83,106.83,107
2020-01-21,78321,108.935,105.57,105.66,105.66,106.7
2020-01-17,245810,110.5,107.24,107.93,107.93,107.24
2020-01-16,222564,110.61,98.51,106.39,106.39,98.51
2020-01-15,123442,99.51,96.22,97.99,97.99,96.58
2020-01-14,35792,97.56,96.49,96.73,96.73,97.27
2020-01-13,34780,98.25,96.17,97.45,97.45,96.17
2020-01-10,34796,97.26,95.41,96.24,96.24,96.7
2020-01-09,40769,97.4195,94.65,96.46,96.46,94.7
2020-01-08,64972,94.51,92.7,94.08,94.08,93.87
2020-01-07,51128,95.56,93.6,93.71,93.71,95.56
2020-01-06,49746,96.38,94.55,95.66,95.66,95.42
2020-01-03,52781,97.2075,95.31,96.43,96.43,95.63
2020-01-02,43547,97.01,94.2,97.01,97.01,96.87
