date,volume,high,low,adj_close,close,open
2020-01-31,1.24969e+07,69.4965,65.17,65.5,65.5,69.1635
2020-01-30,7914863,66.9681,64.53,66.96,66.96,65.39
2020-01-29,2834828,68.62,66.62,66.76,66.76,68.18
2020-01-28,3232392,68.835,66.42,68.41,68.41,67.48
2020-01-27,4210835,67.5,65.32,66.66,66.66,66.27
2020-01-24,4192019,71.76,68.89,69.52,69.52,71.71
2020-01-23,6305490,72,69.9,70.93,70.93,70.36
2020-01-22,2956967,69.81,68.29,68.64,68.64,69.04
2020-01-21,3728477,68.985,67.48,68.79,68.79,67.57
2020-01-17,4059552,69.8,67.86,68.26,68.26,69.76
2020-01-16,4862629,68.89,67.66,68.67,68.67,68.04
2020-01-15,5751812,68.56,66.04,66.67,66.67,68.39
2020-01-14,4310045,70.5,68.9,69.21,69.21,69.2
2020-01-13,3575765,69.68,68.23,69.13,69.13,68.56
2020-01-10,3675415,69.025,67.66,67.94,67.94,68.89
2020-01-09,5016727,69.67,67.2907,68.62,68.62,69.39
2020-01-08,6265878,69,66.6302,68.64,68.64,67.21
2020-01-07,1.096147e+07,67.98,64.54,67.66,67.66,65.21
2020-01-06,3764179,64.54,62.76,63.37,63.37,62.96
2020-01-03,3903710,65.3,63.55,64.61,64.61,63.89
2020-01-02,6561902,65.98,64.2,65.62,65.62,64.2
