date,volume,high,low,adj_close,close,open
2020-01-31,434788,7.37,6.965,7.05,7.05,7.26
2020-01-30,414053,7.42,7.14,7.31,7.31,7.36
2020-01-29,509121,7.7,7.39,7.46,7.46,7.66
2020-01-28,356954,7.87,7.6,7.65,7.65,7.86
2020-01-27,241292,8.02,7.74,7.81,7.81,7.76
2020-01-24,476353,8.29,7.91,7.94,7.94,8.27
2020-01-23,399700,8.305,8.02,8.24,8.24,8.14
2020-01-22,214058,8.235,8.03,8.17,8.17,8.17
2020-01-21,269824,8.2906,8.02,8.13,8.13,8.21
2020-01-17,211243,8.426,8.18,8.22,8.22,8.42
2020-01-16,336594,8.37,7.98,8.35,8.35,8
2020-01-15,247770,8.2,7.87,7.9,7.9,8.07
2020-01-14,499691,8.32,8,8.07,8.07,8.06
2020-01-13,316478,8.09,7.845,8.08,8.08,7.92
2020-01-10,292477,8.05,7.77,7.96,7.96,7.87
2020-01-09,236547,7.96,7.82,7.85,7.85,7.9
2020-01-08,260786,7.95,7.79,7.89,7.89,7.91
2020-01-07,290468,8.02,7.86,7.89,7.89,7.95
2020-01-06,375719,8.08,7.69,8,8,7.77
2020-01-03,270149,7.89,7.72,7.8,7.8,7.77
2020-01-02,232868,8.1,7.84,7.89,7.89,8.1
