date,volume,high,low,adj_close,close,open
2020-01-31,7530,24.8838,24.615,24.68,24.68,24.8838
2020-01-30,8925,25.0731,24.67,25.0731,25.0731,24.7899
2020-01-29,4316,24.969,24.7139,24.755,24.755,24.9
2020-01-28,14153,24.9442,24.6906,24.8548,24.8548,24.73
2020-01-27,7962,24.72,24.6029,24.606,24.606,24.69
2020-01-24,24776,25.39,25.05,25.11,25.11,25.39
2020-01-23,6460,25.33,25.1677,25.29,25.29,25.33
2020-01-22,3939,25.4218,25.39,25.41,25.41,25.4218
2020-01-21,6054,25.45,25.2,25.27,25.27,25.41
2020-01-17,13550,25.54,25.39,25.5,25.5,25.54
2020-01-16,5609,25.34,25.2199,25.3071,25.3071,25.34
2020-01-15,3804,25.405,25.28,25.3481,25.3481,25.31
2020-01-14,9049,25.64,25.43,25.43,25.43,25.48
2020-01-13,165305,25.5194,25.36,25.48,25.48,25.36
2020-01-10,17147,25.59,25.4,25.407,25.407,25.5729
2020-01-09,8745,25.6779,25.5517,25.6779,25.6779,25.59
2020-01-08,6121,25.565,25.35,25.425,25.425,25.35
2020-01-07,10443,25.4568,25.33,25.4414,25.4414,25.365
2020-01-06,3462,25.46,25.25,25.4325,25.4325,25.34
2020-01-03,15124,25.57,25.38,25.4498,25.4498,25.4079
2020-01-02,13658,25.72,25.51,25.715,25.715,25.56
