date,volume,high,low,adj_close,close,open
2020-01-31,16524,31.6675,31.3174,31.4415,31.4415,31.6675
2020-01-30,7355,31.9819,31.662,31.9819,31.9819,31.75
2020-01-29,12804,32.04,31.8432,31.8432,31.8432,32.04
2020-01-28,13301,31.99,31.73,31.87,31.87,31.7613
2020-01-27,22168,31.78,31.57,31.6339,31.6339,31.57
2020-01-24,81130,32.3915,31.97,32.0568,32.0568,32.3915
2020-01-23,5443,32.2948,32.1367,32.28,32.28,32.27
2020-01-22,23652,32.43,32.3434,32.36,32.36,32.37
2020-01-21,21555,32.36,32.24,32.27,32.27,32.28
2020-01-17,14208,32.2706,32.19,32.2706,32.2706,32.21
2020-01-16,10854,32.17,32.07,32.161,32.161,32.07
2020-01-15,31409,31.9965,31.76,31.9,31.9,31.86
2020-01-14,7041,31.9081,31.77,31.8048,31.8048,31.81
2020-01-13,12115,31.8761,31.72,31.8761,31.8761,31.72
2020-01-10,5554,31.8432,31.67,31.6921,31.6921,31.82
2020-01-09,72277,31.7675,31.68,31.68,31.68,31.7
2020-01-08,11074,31.67,31.33,31.5628,31.5628,31.33
2020-01-07,6897,31.44,31.31,31.38,31.38,31.43
2020-01-06,6972,31.53,31.18,31.4676,31.4676,31.18
2020-01-03,22034,31.53,31.3,31.4194,31.4194,31.3
2020-01-02,20493,31.622,31.4181,31.622,31.622,31.43
