date,volume,high,low,adj_close,close,open
2020-01-31,2963,25.8552,25.77,25.78,25.78,25.78
2020-01-30,5301,25.8957,25.7717,25.851,25.851,25.8822
2020-01-29,1526,25.98,25.962,25.98,25.98,25.9196
2020-01-28,953,25.98,25.76,25.98,25.98,25.8466
2020-01-27,6271,25.88,25.7,25.87,25.87,25.7408
2020-01-24,2529,25.9,25.7636,25.9,25.9,25.81
2020-01-23,755,25.83,25.68,25.68,25.68,25.83
2020-01-22,1248,25.84,25.6717,25.84,25.84,25.8
2020-01-21,2371,25.84,25.7,25.7001,25.7001,25.84
2020-01-17,10241,25.85,25.69,25.69,25.69,25.85
2020-01-16,5117,25.84,25.7,25.77,25.77,25.84
2020-01-15,2898,25.85,25.7,25.82,25.82,25.83
2020-01-14,9794,25.88,25.59,25.82,25.82,25.88
2020-01-13,17463,25.96,25.77,25.85,25.85,25.8
2020-01-10,2128,25.89,25.7834,25.8,25.8,25.89
2020-01-09,10553,26,25.7862,25.85,25.85,25.98
2020-01-08,12086,26.1,25.83,25.85,25.85,26.1
2020-01-07,5898,26.15,25.85,26.15,26.15,26.1
2020-01-06,6470,26.15,26.03,26.15,26.15,26.14
2020-01-03,3531,26.3823,26.0982,26.3,26.3,26.15
2020-01-02,976,26.15,26.0567,26.15,26.15,25.9719
