date,volume,high,low,adj_close,close,open
2020-01-31,748945,8.39,7.81,8.09,8.09,8.26
2020-01-30,727116,8.935,8.2,8.31,8.31,8.9
2020-01-29,583584,9.27,8.775,8.96,8.96,9.12
2020-01-28,769349,9.79,8.77,9.12,9.12,9.65
2020-01-27,463016,10.0182,9.42,9.58,9.58,9.93
2020-01-24,705801,10.28,9.72,9.93,9.93,10.16
2020-01-23,749558,10.7,9.86,10.1,10.1,10.26
2020-01-22,565529,10.85,10.1,10.25,10.25,10.51
2020-01-21,558419,11.19,10.5,10.63,10.63,10.82
2020-01-17,800123,11.46,10.51,10.68,10.68,11.19
2020-01-16,1841565,11.64,10.63,11.09,11.09,11.62
2020-01-15,1286459,13.38,11.44,11.63,11.63,13.38
2020-01-14,518942,13.59,12.67,13.36,13.36,13.5
2020-01-13,912259,15.05,13.39,13.53,13.53,15
2020-01-10,450073,15.04,14.44,14.7,14.7,14.84
2020-01-09,740634,15.07,14.43,14.73,14.73,15.05
2020-01-08,795547,15.02,13.3,15.01,15.01,13.67
2020-01-07,718238,13.8598,12.71,13.77,13.77,13.31
2020-01-06,473384,13.32,12.68,13.27,13.27,13.02
2020-01-03,531814,13.36,12.74,13.24,13.24,12.89
2020-01-02,721184,14.34,12.6,13.14,13.14,14.11
