date,volume,high,low,adj_close,close,open
2020-01-31,732126,26.24,24.87,25.36,25.36,25.77
2020-01-30,701463,25.95,25.03,25.86,25.86,25.77
2020-01-29,524429,26.22,25.35,26.025,26.025,25.46
2020-01-28,538637,25.71,24.615,25.58,25.58,24.66
2020-01-27,565807,24.59,22.27,24.33,24.33,23.39
2020-01-24,593459,25.15,24.0001,24.16,24.16,24.94
2020-01-23,381944,25.06,24.2042,24.84,24.84,24.65
2020-01-22,872267,25.525,24.42,24.55,24.55,24.46
2020-01-21,1043773,25.53,24.0515,24.4,24.4,25.34
2020-01-17,1270487,25.83,24.3382,25.65,25.65,24.68
2020-01-16,1527680,24.93,23.82,24.295,24.295,24.72
2020-01-15,903392,24.83,23.86,24.475,24.475,24.21
2020-01-14,2025083,24.815,21.415,24.28,24.28,21.68
2020-01-13,862408,21.95,21.02,21.69,21.69,21.89
2020-01-10,1260544,22.38,21.27,21.94,21.94,22.1
2020-01-09,1418776,22.38,21.38,21.95,21.95,21.38
2020-01-08,1223916,22.05,20.4,21.99,21.99,21.01
2020-01-07,1024471,21.05,19.53,21.01,21.01,19.98
2020-01-06,1034964,19.83,18.61,19.81,19.81,18.87
2020-01-03,735964,19.5,18.72,19.1,19.1,18.9
2020-01-02,560047,19.97,18.8,19.47,19.47,19.74
