date,volume,high,low,adj_close,close,open
2020-01-31,400513,44.47,43.275,43.53,43.53,43.97
2020-01-30,409571,44.645,43.55,44.35,44.35,44.2
2020-01-29,459084,45.22,43.65,44.65,44.65,43.65
2020-01-28,333301,44.79,43.33,43.53,43.53,43.78
2020-01-27,171041,43.91,42.3,43.36,43.36,42.9
2020-01-24,396501,45.93,43.49,43.98,43.98,45.93
2020-01-23,350156,46.62,45.095,45.14,45.14,46.62
2020-01-22,250567,47.43,46.05,46.86,46.86,46.45
2020-01-21,366563,49.64,45.61,46.26,46.26,48.19
2020-01-17,371024,50.09,48.185,48.19,48.19,49.35
2020-01-16,414493,49.16,47.72,49.1,49.1,48.27
2020-01-15,432759,47.79,45.85,47.61,47.61,46.81
2020-01-14,580849,46.88,42.695,46.82,46.82,43.62
2020-01-13,690624,45.5,43.12,43.95,43.95,44.78
2020-01-10,627252,45.43,42.32,44.88,44.88,42.9
2020-01-09,504768,44.02,41.13,43,43,41.43
2020-01-08,273395,42.22,40.535,41.55,41.55,40.93
2020-01-07,435217,41.17,39.43,40.79,40.79,39.94
2020-01-06,274125,40.19,38.29,40.04,40.04,38.7
2020-01-03,319158,39.42,37.77,39.12,39.12,38.55
2020-01-02,520054,41.3,38.6,38.99,38.99,41.3
