date,volume,high,low,adj_close,close,open
2020-01-31,716906,36.68,33.01,33.64,33.64,34.14
2020-01-30,1106433,36.575,32.91,34.37,34.37,36.2
2020-01-29,274701,37.3,35.86,36.8,36.8,37.16
2020-01-28,358329,37.57,36.15,36.98,36.98,37.08
2020-01-27,524395,37.9834,36.81,36.82,36.82,37.85
2020-01-24,540040,41.38,38.48,38.64,38.64,41.38
2020-01-23,346264,42.405,41.51,41.54,41.54,42.05
2020-01-22,112722,42.63,41.99,42.26,42.26,42.33
2020-01-21,407150,42.61,41.86,42.01,42.01,42.44
2020-01-17,306401,42.4756,41.79,42.4,42.4,42.29
2020-01-16,409221,42.73,41.41,41.93,41.93,41.95
2020-01-15,402809,41.98,39.9,41.64,41.64,40
2020-01-14,388901,40.595,38.6,40.25,40.25,39
2020-01-13,705776,39.13,34.19,39.07,39.07,34.61
2020-01-10,285232,36.61,35.375,36.58,36.58,35.54
2020-01-09,230747,35.6,34.77,35.41,35.41,35.1
2020-01-08,246441,35.33,34.4,34.81,34.81,34.48
2020-01-07,520463,34.925,33.74,34.37,34.37,34.4
2020-01-06,284456,34.55,33.7,34.41,34.41,34
2020-01-03,169161,35,34.05,34.38,34.38,34.25
2020-01-02,330887,35.4082,33.91,34.79,34.79,35.3
