date,volume,high,low,adj_close,close,open
2020-01-31,53415,2.1,2.01,2.04,2.04,2.02
2020-01-30,59204,2.11,2,2.02,2.02,2.07
2020-01-29,59095,2.15,2.05,2.1,2.1,2.1323
2020-01-28,19563,2.16,2.09,2.13,2.13,2.08
2020-01-27,47993,2.18,2.08,2.08,2.08,2.15
2020-01-24,24736,2.26,2.15,2.17,2.17,2.22
2020-01-23,51281,2.27,2.2,2.23,2.23,2.27
2020-01-22,52087,2.2873,2.18,2.26,2.26,2.26
2020-01-21,26600,2.28,2.18,2.25,2.25,2.2899
2020-01-17,43186,2.29,2.15,2.28,2.28,2.2
2020-01-16,134525,2.3687,2.14,2.21,2.21,2.27
2020-01-15,69623,2.42,2.19,2.27,2.27,2.35
2020-01-14,96033,2.7531,2.33,2.33,2.33,2.77
2020-01-13,67390,2.85,2.67,2.77,2.77,2.8
2020-01-10,201034,2.7699,2.5,2.74,2.74,2.5
2020-01-09,65630,2.544,2.34,2.51,2.51,2.3578
2020-01-08,5058,2.47,2.4,2.44,2.44,2.4629
2020-01-07,9895,2.49,2.4,2.45,2.45,2.43
2020-01-06,41262,2.5,2.355,2.46,2.46,2.37
2020-01-03,35214,2.43,2.324,2.37,2.37,2.34
2020-01-02,12290,2.45,2.3,2.34,2.34,2.35
