date,volume,high,low,adj_close,close,open
2020-01-31,47436,2.311,2.22,2.27,2.27,2.29
2020-01-30,39000,2.39,2.27,2.28,2.28,2.31
2020-01-29,43129,2.435,2.31,2.33,2.33,2.38
2020-01-28,75076,2.4743,2.41,2.37,2.37,2.44
2020-01-27,40824,2.5,2.41,2.45,2.45,2.5
2020-01-24,119816,2.76,2.5,2.5,2.5,2.76
2020-01-23,63213,2.73,2.53,2.73,2.73,2.54
2020-01-22,238344,2.8445,2.51,2.59,2.59,2.81
2020-01-21,71807,2.91,2.78,2.81,2.81,2.88
2020-01-17,103121,2.96,2.87,2.92,2.92,2.87
2020-01-16,109731,2.86,2.78,2.83,2.83,2.8
2020-01-15,280224,3.08,2.81,2.88,2.88,3
2020-01-14,128763,3.155,3,3.06,3.06,3
2020-01-13,453334,3.22,2.92,3.14,3.14,3.12
2020-01-10,351721,3.2,2.85,3.12,3.12,2.92
2020-01-09,490391,3.1975,2.92,2.96,2.96,3.11
2020-01-08,1614423,3.68,3.17,3.24,3.24,3.6
2020-01-07,1.439504e+07,6.89,3.9335,4.09,4.09,6.28
2020-01-06,7873,2.45,2.38,2.4,2.4,2.41
2020-01-03,11057,2.495,2.38,2.475,2.475,2.38
2020-01-02,137804,2.64,2.24,2.39,2.39,2.25
