date,volume,high,low,adj_close,close,open
2020-01-31,179065,1.47,1.3801,1.39,1.39,1.4
2020-01-30,85099,1.5081,1.45,1.46,1.46,1.46
2020-01-29,31638,1.5,1.46,1.5,1.5,1.48
2020-01-28,173542,1.541,1.45,1.48,1.48,1.49
2020-01-27,94865,1.4991,1.42,1.43,1.43,1.48
2020-01-24,266928,1.56,1.47,1.49,1.49,1.56
2020-01-23,415068,1.59,1.47,1.54,1.54,1.59
2020-01-22,472261,1.52,1.36,1.46,1.46,1.5
2020-01-21,1372032,1.79,1.44,1.52,1.52,1.79
2020-01-17,127815,1.6,1.55,1.575,1.575,1.6
2020-01-16,114024,1.601,1.58,1.6,1.6,1.6
2020-01-15,500668,1.6,1.46,1.6,1.6,1.5
2020-01-14,85328,1.495,1.44,1.47,1.47,1.45
2020-01-13,97295,1.4995,1.43,1.46,1.46,1.48
2020-01-10,167188,1.52,1.43,1.47,1.47,1.5
2020-01-09,111370,1.5,1.4334,1.48,1.48,1.5
2020-01-08,145287,1.56,1.48,1.47,1.47,1.56
2020-01-07,165810,1.57,1.489,1.52,1.52,1.57
2020-01-06,201039,1.6,1.3901,1.53,1.53,1.5
2020-01-03,101200,1.64,1.55,1.56,1.56,1.64
2020-01-02,200752,1.65,1.54,1.6,1.6,1.62
