date,volume,high,low,adj_close,close,open
2020-01-31,804722,6.67,6.21,6.63,6.63,6.34
2020-01-30,974778,6.6,6.26,6.38,6.38,6.6
2020-01-29,580116,6.9,6.6,6.64,6.64,6.63
2020-01-28,547842,6.74,6.4527,6.585,6.585,6.52
2020-01-27,917580,6.84,6.45,6.46,6.46,6.6
2020-01-24,1078099,7.1499,6.72,6.76,6.76,6.94
2020-01-23,805459,7,6.66,6.93,6.93,6.93
2020-01-22,1008828,7.1398,6.82,6.96,6.96,6.99
2020-01-21,1516793,7.17,6.62,6.915,6.915,7.03
2020-01-17,1134133,7.39,6.94,7.03,7.03,7.14
2020-01-16,2409466,7.47,6.82,7.03,7.03,6.94
2020-01-15,2638827,6.89,6.505,6.84,6.84,6.72
2020-01-14,9789171,7.26,6.02,6.57,6.57,7.26
2020-01-13,640140,9.78,8.53,9.43,9.43,9.78
2020-01-10,495145,10.304,9.78,9.81,9.81,10.28
2020-01-09,235907,10.54,10.2,10.25,10.25,10.48
2020-01-08,338533,10.58,10.29,10.43,10.43,10.55
2020-01-07,336131,10.86,10.45,10.55,10.55,10.71
2020-01-06,270448,10.85,10.27,10.735,10.735,10.66
2020-01-03,320821,10.9,10.6,10.785,10.785,10.7
2020-01-02,416600,10.93,10.46,10.79,10.79,10.93
