date,volume,high,low,adj_close,close,open
2020-01-31,408234,61.28,59.57,61.17,61.17,60.86
2020-01-30,375216,60.98,59.37,60.91,60.91,59.6
2020-01-29,190816,60.29,59.49,59.67,59.67,60.05
2020-01-28,186087,59.83,58.64,59.69,59.69,59.03
2020-01-27,267511,59.48,58.41,58.6,58.6,58.8
2020-01-24,259029,61.72,59.91,60.28,60.28,61.04
2020-01-23,251512,61.775,60.35,60.49,60.49,61.49
2020-01-22,407320,63.55,61.19,61.39,61.39,62.82
2020-01-21,420558,63.64,62.03,62.26,62.26,62.21
2020-01-17,1106498,65.32,61.82,62.295,62.295,64.2
2020-01-16,1178250,62.05,58.3,61.88,61.88,58.3
2020-01-15,448106,58.21,56.75,57.86,57.86,56.75
2020-01-14,384531,56.49,55.01,56.45,56.45,55.61
2020-01-13,250259,55.99,55.2,55.66,55.66,55.26
2020-01-10,174987,56.05,55.03,55.28,55.28,55.6
2020-01-09,228126,55.9,55.13,55.49,55.49,55.74
2020-01-08,328138,55.17,53.55,55.05,55.05,53.55
2020-01-07,314071,53.77,52.85,53.47,53.47,53.44
2020-01-06,218932,53.76,52.18,53.67,53.67,52.36
2020-01-03,144724,53.41,51.6496,52.81,52.81,51.76
2020-01-02,275699,52.695,51.73,52.59,52.59,52.06
