date,volume,high,low,adj_close,close,open
2020-01-31,654144,66.88,65.14,65.26,65.26,66.88
2020-01-30,1303113,67.24,61.77,67.16,67.16,62.01
2020-01-29,1511848,64.2,63.1,63.1,63.1,63.4
2020-01-28,492438,63.96,63.05,63.45,63.45,63.14
2020-01-27,363720,63.31,62.14,62.8,62.8,62.37
2020-01-24,397111,65.2852,63.29,63.71,63.71,65.18
2020-01-23,496098,65.27,64.02,65.25,65.25,64.71
2020-01-22,438989,65.7,64.79,64.85,64.85,65.29
2020-01-21,404248,65.56,64.89,65.07,65.07,64.89
2020-01-17,438173,66.68,65.22,65.26,65.26,66.4
2020-01-16,546116,66.31,65.445,66.31,66.31,65.63
2020-01-15,552655,66.4788,65.12,65.26,65.26,65.59
2020-01-14,386747,66.36,65.54,65.67,65.67,66.16
2020-01-13,318699,66.25,65.4914,66.17,66.17,65.58
2020-01-10,167914,65.84,65.17,65.33,65.33,65.68
2020-01-09,408577,66.15,65.3,65.79,65.79,65.97
2020-01-08,424592,65.64,64.93,65.44,65.44,64.97
2020-01-07,407536,65.42,64.02,64.97,64.97,65.15
2020-01-06,513335,65.02,63.95,64.99,64.99,64.64
2020-01-03,359869,65.07,64.33,64.94,64.94,64.76
2020-01-02,380777,65.88,65.04,65.8,65.8,65.5
