date,volume,high,low,adj_close,close,open
2020-01-31,522445,9.068,8.51,8.55,8.55,9
2020-01-30,704963,8.9,8.52,8.73,8.73,8.9
2020-01-29,351466,9.3896,9.1,9.29,9.29,9.1
2020-01-28,279177,8.95,8.81,8.86,8.86,8.89
2020-01-27,552875,9.212,8.78,8.96,8.96,9
2020-01-24,608150,9.49,9,9.39,9.39,9.48
2020-01-23,349474,9.59,9.4,9.57,9.57,9.4
2020-01-22,773355,9.948,9.42,9.48,9.48,9.92
2020-01-21,368119,10.2649,9.91,9.95,9.95,10.21
2020-01-17,391749,10.54,10.1,10.22,10.22,10.45
2020-01-16,356456,10.47,10.21,10.38,10.38,10.45
2020-01-15,700934,10.41,10.15,10.25,10.25,10.4
2020-01-13,313374,9.5,9.3005,9.37,9.37,9.38
2020-01-10,464022,9.4499,9.2,9.26,9.26,9.36
2020-01-09,290362,9.02,8.71,8.92,8.92,8.71
2020-01-08,210402,8.71,8.55,8.61,8.61,8.65
2020-01-07,527418,8.85,8.39,8.71,8.71,8.85
2020-01-06,204194,9.01,8.77,8.87,8.87,9.01
2020-01-03,191118,9.0741,8.8541,9,9,8.87
2020-01-02,358511,9.15,8.9,8.96,8.96,9.07
