date,volume,high,low,adj_close,close,open
2020-01-31,1451882,225,203,218.79,218.79,210.75
2020-01-30,188118,194.227,187.65,194.04,194.04,189.1
2020-01-29,215879,196.1,191.07,191.15,191.15,194.57
2020-01-28,143982,198.97,193.13,194.41,194.41,197.75
2020-01-27,246951,201.86,186.5,196.27,196.27,188.67
2020-01-24,453707,208.675,193.24,193.49,193.49,206.01
2020-01-23,274779,211.786,200.72,206.82,206.82,207.46
2020-01-22,292428,217.758,209.53,209.75,209.75,213.39
2020-01-21,226489,215.35,209.96,212.93,212.93,209.96
2020-01-17,221473,220.54,211.43,211.43,211.43,218.19
2020-01-16,284381,221.08,212.09,216.27,216.27,212.92
2020-01-15,239217,216.431,210.5,212.45,212.45,211.05
2020-01-14,380410,214.95,198.9,212.04,212.04,201.56
2020-01-13,315557,203.02,195.01,202,202,203.02
2020-01-10,261495,208.899,201.57,202.56,202.56,207.97
2020-01-09,198607,210.35,203.795,207.53,207.53,208.11
2020-01-08,321788,215.795,206.01,206.21,206.21,214.29
2020-01-07,506076,220.24,205.69,214.33,214.33,205.69
2020-01-06,252375,207.635,197.691,207.05,207.05,199.39
2020-01-03,251164,208.36,199.59,201.15,201.15,202.87
2020-01-02,364507,207.765,201.055,207.2,207.2,206.42
