date,volume,high,low,adj_close,close,open
2020-01-31,505,12.88,12.54,12.54,12.54,12.88
2020-01-30,575,12.55,12.5,12.55,12.55,12.48
2020-01-29,126,12.74,12.5,12.74,12.74,12.5
2020-01-28,98,12.8,12.8,12.8,12.8,12.51
2020-01-27,2481,12.62,12.51,12.52,12.52,12.51
2020-01-24,909,12.52,12.45,12.52,12.52,12.52
2020-01-23,85,12.54,12.53,12.54,12.54,12.53
2020-01-22,467,12.55,12.53,12.55,12.55,12.53
2020-01-21,2403,13.1,12.62,12.8,12.8,12.62
2020-01-17,515,13,12.62,12.78,12.78,12.62
2020-01-16,458,12.81,12.63,12.63,12.63,12.81
2020-01-15,1527,12.68,12.62,12.62,12.62,12.8663
2020-01-14,1551,12.69,12.53,12.53,12.53,13
2020-01-13,287,12.69,12.57,12.57,12.57,12.6999
2020-01-10,568,12.6999,12.5,12.5,12.5,12.6999
2020-01-09,369,12.71,12.5,12.5,12.5,12.71
2020-01-08,1447,12.7199,12.43,12.5,12.5,12.71
2020-01-07,699,12.6856,12.4,12.4,12.4,12.3934
2020-01-06,1600,12.52,12.32,12.38,12.38,12.32
2020-01-03,1499,12.3911,12.21,12.29,12.29,12.21
2020-01-02,880,12.5362,12.34,12.35,12.35,12.35
